StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,AutomationStep,NextStepId,label_EventName,label_EventId,Activity
23,Recording_150,Process_50,2021-12-14T07:03:02+00:00,Click UI element in window,Hyperlink 'Project Demo' in Pane 'Microsoft Office Home - Google Chrome - Person 1',chrome,Microsoft Office Home - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft Office Home - Google Chrome - Person 1\\'']['Hyperlink \\'Project Demo\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 9 OffsetY: -4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",25.0,Open data storage and verify the task details and summary are available,Event_691,chromeClick UI element in window
24,Recording_150,Process_50,2021-12-14T07:03:06+00:00,Select tab in window,Tab Item 'Summary' in Pane 'Microsoft Office Home - Google Chrome - Person 1',chrome,Microsoft Office Home - Google Chrome - Person 1,"[""UIAutomation.SelectTab Tab: appmask['Pane \\'Microsoft Office Home - Google Chrome - Person 1\\'']['Tab Item \\'Summary\\'']\n"", '# End of autogenerated actions using the desktop recorder\n']",,Open data storage and verify the task details and summary are available,Event_691,chromeSelect tab in window
0,Recording_151,Process_50,2021-12-14T07:18:20+00:00,Select menu option in window,Google Chrome - 2 running windows in Quick Launch Bar,,,"[""UIAutomation.SelectMenuOption Control: appmask['Quick Launch Bar']['Google Chrome - 2 running windows']\n""]",2.0,Open the project tracking tool and open the roadmap.,Event_692,Select menu option in window
1,Recording_151,Process_50,2021-12-14T07:18:22+00:00,Click UI element in window,List Item 'Microsoft Office Home - Google Chrome' in List 'Task Switcher',,Task Switcher,"[""UIAutomation.Click Element: appmask['List \\'Task Switcher\\'']['List Item \\'Microsoft Office Home - Google Chrome\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 3 OffsetY: 23 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",3.0,Open the project tracking tool and open the roadmap.,Event_692,Click UI element in window
2,Recording_151,Process_50,2021-12-14T07:18:29+00:00,Select menu option in window,Menu Item 'App launcher' in Pane 'Microsoft Office Home - Google Chrome - Person 1',chrome,Microsoft Office Home - Google Chrome - Person 1,"[""UIAutomation.SelectMenuOption Control: appmask['Pane \\'Microsoft Office Home - Google Chrome - Person 1\\'']['Menu Item \\'App launcher\\'']\n""]",4.0,Open the project tracking tool and open the roadmap.,Event_692,chromeSelect menu option in window
3,Recording_151,Process_50,2021-12-14T07:18:36+00:00,Click UI element in window,Hyperlink 'Project' in Pane 'Microsoft Office Home - Google Chrome - Person 1',chrome,Microsoft Office Home - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft Office Home - Google Chrome - Person 1\\'']['Hyperlink \\'Project\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 1 OffsetY: 13 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",5.0,Open the project tracking tool and open the roadmap.,Event_692,chromeClick UI element in window
4,Recording_151,Process_50,2021-12-14T07:18:44+00:00,Press button in window,Microsoft Teams - 1 running window in Quick Launch Bar,,,"[""UIAutomation.PressButton Button: appmask['Quick Launch Bar']['Microsoft Teams - 1 running window']\n""]",6.0,Open the project tracking tool and open the roadmap.,Event_692,Press button in window
5,Recording_151,Process_50,2021-12-14T07:18:47+00:00,Click UI element in window,"Hyperlink 'Profile  ...  More options' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Hyperlink \\'Profile  ...  More options\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -36 OffsetY: -6 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",7.0,Open the project tracking tool and open the roadmap.,Event_692,TeamsClick UI element in window
6,Recording_151,Process_50,2021-12-14T07:18:50+00:00,Select tab in window,"Tab Item 'New Project (1). Press Enter to select or press Shift+F10 for more options' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.SelectTab Tab: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Tab Item \\'New Project (1). Press Enter to select or press Shift+F10 for more options\\'']\n""]",8.0,Open the project tracking tool and open the roadmap.,Event_692,TeamsSelect tab in window
7,Recording_151,Process_50,2021-12-14T07:18:56+00:00,Select menu option in window,"Menu Item 'Add row' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.SelectMenuOption Control: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Menu Item \\'Add row\\'']\n""]",9.0, Create different tasks based on project requirement.,Event_693,TeamsSelect menu option in window
8,Recording_151,Process_50,2021-12-14T07:19:05+00:00,Populate text field in window,"Edit 'Row title' in Pane 'General  ...  Teams, Main Window'; Text:'Conduct Qualification Task'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Edit \\'Row title\\''] Text: 'Conduct Qualification Task' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",10.0, Create different tasks based on project requirement.,Event_693,TeamsPopulate text field in window
9,Recording_151,Process_50,2021-12-14T07:19:08+00:00,Click UI element in window,"Group 'Row Time line container. Selected' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Group \\'Row Time line container. Selected\\''] ClickType: UIAutomation.ClickType.LeftClick\n""]",11.0, Create different tasks based on project requirement.,Event_693,TeamsClick UI element in window
10,Recording_151,Process_50,2021-12-14T07:19:11+00:00,Send keys,TextToSend:'Name',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: 'Name'\n""]",12.0, Create different tasks based on project requirement.,Event_693,Send keys
11,Recording_151,Process_50,2021-12-14T07:19:17+00:00,Click UI element in window,"List Item 'Name Surname SME' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['List Item \\'Name Surname SME\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 14 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",13.0, Create different tasks based on project requirement.,Event_693,TeamsClick UI element in window
12,Recording_151,Process_50,2021-12-14T07:19:22+00:00,Select menu option in window,"Menu Item 'Connect to a project' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.SelectMenuOption Control: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Menu Item \\'Connect to a project\\'']\n""]",14.0,Connect project with task tracker.,Event_694,TeamsSelect menu option in window
13,Recording_151,Process_50,2021-12-14T07:19:24+00:00,Click UI element in window,"Group in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Group'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -27 OffsetY: 15 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",15.0,Connect project with task tracker.,Event_694,TeamsClick UI element in window
14,Recording_151,Process_50,2021-12-14T07:19:27+00:00,Click UI element in window,"Data Item 'Project Demo' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.Click Element: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Data Item \\'Project Demo\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 56 OffsetY: 11 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",16.0,Connect project with task tracker.,Event_694,TeamsClick UI element in window
15,Recording_151,Process_50,2021-12-14T07:19:42+00:00,Press button in window,"Button 'Connect' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Connect\\'']\n""]",17.0,Connect project with task tracker.,Event_694,TeamsPress button in window
16,Recording_151,Process_50,2021-12-14T07:20:01+00:00,Set checkbox state in window,"Check Box 'Conduct a  ...  status: Unchecked' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.SetCheckboxState Checkbox: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Check Box \\'Conduct a  ...  status: Unchecked\\''] CheckboxState: UIAutomation.CheckboxState.UnChecked\n""]",18.0,Connect project with task tracker.,Event_694,TeamsSet checkbox state in window
17,Recording_151,Process_50,2021-12-14T07:20:10+00:00,Press button in window,"Button 'Update' in Pane 'General  ...  Teams, Main Window'",Teams,"General (Project RoadMap) | Microsoft Teams, Main Window","[""UIAutomation.PressButton Button: appmask['Pane \\'General  ...  Teams, Main Window\\'']['Button \\'Update\\'']\n""]",19.0,Connect project with task tracker.,Event_694,TeamsPress button in window
18,Recording_151,Process_50,2021-12-14T07:20:17+00:00,Select menu option in window,Google Chrome - 2 running windows in Quick Launch Bar,,,"[""UIAutomation.SelectMenuOption Control: appmask['Quick Launch Bar']['Google Chrome - 2 running windows']\n""]",20.0,Open data storage and verify the task details and summary are available.,Event_695,Select menu option in window
19,Recording_151,Process_50,2021-12-14T07:20:22+00:00,Click UI element in window,List Item 'Microsoft Office Home - Google Chrome' in List 'Task Switcher',,Task Switcher,"[""UIAutomation.Click Element: appmask['List \\'Task Switcher\\'']['List Item \\'Microsoft Office Home - Google Chrome\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -56 OffsetY: 13 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopRight\n""]",21.0,Open data storage and verify the task details and summary are available.,Event_695,Click UI element in window
20,Recording_151,Process_50,2021-12-14T07:20:25+00:00,Press button in window,Button 'New Tab' in Pane 'Microsoft Office Home - Google Chrome - Person 1',chrome,Microsoft Office Home - Google Chrome - Person 1,"[""UIAutomation.PressButton Button: appmask['Pane \\'Microsoft Office Home - Google Chrome - Person 1\\'']['Button \\'New Tab\\'']\n""]",22.0,Open data storage and verify the task details and summary are available.,Event_695,chromePress button in window
21,Recording_151,Process_50,2021-12-14T07:20:29+00:00,Populate text field in window,Edit 'Address and search bar' in Pane 'Microsoft Office Home - Google Chrome - Person 1'; Text:'power apps',chrome,Microsoft Office Home - Google Chrome - Person 1,"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'Microsoft Office Home - Google Chrome - Person 1\\'']['Edit \\'Address and search bar\\''] Text: 'power apps' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",23.0,Open data storage and verify the task details and summary are available.,Event_695,chromePopulate text field in window
22,Recording_151,Process_50,2021-12-14T07:20:33+00:00,Click UI element in window,Pane in Pane 'Microsoft Office Home - Google Chrome - Person 1',chrome,Microsoft Office Home - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft Office Home - Google Chrome - Person 1\\'']['Pane'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 348 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",24.0,Open data storage and verify the task details and summary are available.,Event_695,chromeClick UI element in window
23,Recording_151,Process_50,2021-12-14T07:20:35+00:00,Send keys,TextToSend:'{Return}',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '{Return}'\n""]",25.0,Open data storage and verify the task details and summary are available.,Event_695,Send keys
24,Recording_151,Process_50,2021-12-14T07:20:38+00:00,Click UI element in window,Hyperlink '  ... om › en-us' in Pane 'Microsoft Office Home - Google Chrome - Person 1',chrome,Microsoft Office Home - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft Office Home - Google Chrome - Person 1\\'']['Hyperlink \\'  ... om › en-us\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 70 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",26.0,Open data storage and verify the task details and summary are available.,Event_695,chromeClick UI element in window
25,Recording_151,Process_50,2021-12-14T07:20:41+00:00,Click UI element in window,Hyperlink 'Sign in' in Pane 'Microsoft Office Home - Google Chrome - Person 1',chrome,Microsoft Office Home - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft Office Home - Google Chrome - Person 1\\'']['Hyperlink \\'Sign in\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -3 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",27.0,Open data storage and verify the task details and summary are available.,Event_695,chromeClick UI element in window
26,Recording_151,Process_50,2021-12-14T07:20:46+00:00,Select menu option in window,Menu Item 'Apps' in Pane 'Microsoft Office Home - Google Chrome - Person 1',chrome,Microsoft Office Home - Google Chrome - Person 1,"[""UIAutomation.SelectMenuOption Control: appmask['Pane \\'Microsoft Office Home - Google Chrome - Person 1\\'']['Menu Item \\'Apps\\'']\n""]",29.0,Open data storage and verify the task details and summary are available.,Event_695,chromeSelect menu option in window
27,Recording_151,Process_50,2021-12-14T07:21:00+00:00,Click UI element in window,Hyperlink 'Project' 2 in Pane 'Microsoft Office Home - Google Chrome - Person 1',chrome,Microsoft Office Home - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft Office Home - Google Chrome - Person 1\\'']['Hyperlink \\'Project\\' 2'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -3 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",30.0,Open data storage and verify the task details and summary are available.,Event_695,chromeClick UI element in window
28,Recording_151,Process_50,2021-12-14T07:21:04+00:00,Click UI element in window,Hyperlink 'Project Demo' in Pane 'Microsoft Office Home - Google Chrome - Person 1',chrome,Microsoft Office Home - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'Microsoft Office Home - Google Chrome - Person 1\\'']['Hyperlink \\'Project Demo\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 6 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",31.0,Open data storage and verify the task details and summary are available.,Event_695,chromeClick UI element in window
29,Recording_151,Process_50,2021-12-14T07:21:14+00:00,Select tab in window,Tab Item 'Summary' in Pane 'Microsoft Office Home - Google Chrome - Person 1',chrome,Microsoft Office Home - Google Chrome - Person 1,"[""UIAutomation.SelectTab Tab: appmask['Pane \\'Microsoft Office Home - Google Chrome - Person 1\\'']['Tab Item \\'Summary\\'']\n"", '# End of autogenerated actions using the desktop recorder\n']",,Open data storage and verify the task details and summary are available.,Event_695,chromeSelect tab in window
