StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,AutomationStep,NextStepId,label_EventName,label_EventId,Activity
19,Recording_38,Process_12,2022-02-23T04:10:02+00:00,Populate text field in window,Edit 'Raking Option Text' 2 in Pane 'New Tab - Google Chrome - Name'; Text:'4',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Edit \\'Raking Option Text\\' 2'] Text: '4' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",22.0,Prepare a form to conduct the survey for Holiday,Event_183,chromePopulate text field in window
20,Recording_38,Process_12,2022-02-23T04:10:03+00:00,Click UI element in window,Text 'Option 3' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Text \\'Option 3\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -10 OffsetY: -6 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomRight\n""]",23.0,Prepare a form to conduct the survey for Holiday,Event_183,chromeClick UI element in window
21,Recording_38,Process_12,2022-02-23T04:10:05+00:00,Populate text field in window,Edit 'Raking Option Text' 3 in Pane 'New Tab - Google Chrome - Name'; Text:'3',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Edit \\'Raking Option Text\\' 3'] Text: '3' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",24.0,Prepare a form to conduct the survey for Holiday,Event_183,chromePopulate text field in window
22,Recording_38,Process_12,2022-02-23T04:10:07+00:00,Press button in window,Button 'Add option' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.PressButton Button: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Button \\'Add option\\'']\n""]",25.0,Prepare a form to conduct the survey for Holiday,Event_183,chromePress button in window
23,Recording_38,Process_12,2022-02-23T04:10:08+00:00,Populate text field in window,Edit 'Raking Option Text' 4 in Pane 'New Tab - Google Chrome - Name'; Text:'2',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Edit \\'Raking Option Text\\' 4'] Text: '2' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",26.0,Prepare a form to conduct the survey for Holiday,Event_183,chromePopulate text field in window
24,Recording_38,Process_12,2022-02-23T04:10:10+00:00,Press button in window,Button 'Add option' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.PressButton Button: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Button \\'Add option\\'']\n""]",27.0,Prepare a form to conduct the survey for Holiday,Event_183,chromePress button in window
25,Recording_38,Process_12,2022-02-23T04:10:12+00:00,Populate text field in window,Edit 'Raking Option Text' 5 in Pane 'New Tab - Google Chrome - Name'; Text:'1',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Edit \\'Raking Option Text\\' 5'] Text: '1' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",29.0,Prepare a form to conduct the survey for Holiday,Event_183,chromePopulate text field in window
26,Recording_38,Process_12,2022-02-23T04:10:36+00:00,Press button in window,Button 'Share' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.PressButton Button: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Button \\'Share\\'']\n""]",30.0,Share the form to employees via mailbox,Event_184,chromePress button in window
27,Recording_38,Process_12,2022-02-23T04:10:39+00:00,Select tab in window,Tab Item 'Email' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.SelectTab Tab: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Tab Item \\'Email\\'']\n""]",31.0,Share the form to employees via mailbox,Event_184,chromeSelect tab in window
28,Recording_38,Process_12,2022-02-23T04:10:43+00:00,Click UI element in window,"List Item 'Gmail, Email@Domain' in Window 'Inbox - Outlook ‎- Mail'",ApplicationFrameHost,Inbox - Outlook ‎- Mail,"[""UIAutomation.Click Element: appmask['Window \\'Inbox - Outlook \u200e- Mail\\'']['List Item \\'Gmail, Email@Domain\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 87 OffsetY: 4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",33.0,Share the form to employees via mailbox,Event_184,ApplicationFrameHostClick UI element in window
29,Recording_38,Process_12,2022-02-23T04:10:50+00:00,Populate text field in window,Edit 'To: ' in Window 'Inbox - Gmail ‎- Mail'; Text:'kru',ApplicationFrameHost,Inbox - Gmail ‎- Mail,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Inbox - Gmail \u200e- Mail\\'']['Edit \\'To: \\''] Text: 'kru' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",34.0,Share the form to employees via mailbox,Event_184,ApplicationFrameHostPopulate text field in window
30,Recording_38,Process_12,2022-02-23T04:10:54+00:00,Click UI element in window,List Item 'Name Surname Email@Domain' in Window 'Inbox - Gmail ‎- Mail',ApplicationFrameHost,Inbox - Gmail ‎- Mail,"[""UIAutomation.Click Element: appmask['Window \\'Inbox - Gmail \u200e- Mail\\'']['List Item \\'Name Surname Email@Domain\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 68 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",35.0,Share the form to employees via mailbox,Event_184,ApplicationFrameHostClick UI element in window
31,Recording_38,Process_12,2022-02-23T04:11:01+00:00,Populate text field in window,Edit 'Subject' in Window 'Inbox - Gmail ‎- Mail'; Text:'Holiday Survey Template',ApplicationFrameHost,Inbox - Gmail ‎- Mail,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Inbox - Gmail \u200e- Mail\\'']['Edit \\'Subject\\''] Text: 'Holiday Survey Template' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",38.0,Share the form to employees via mailbox,Event_184,ApplicationFrameHostPopulate text field in window
32,Recording_38,Process_12,2022-02-23T04:11:22+00:00,Press button in window,Button 'Send' in Window 'Inbox - Gmail ‎- Mail',ApplicationFrameHost,Inbox - Gmail ‎- Mail,"[""UIAutomation.PressButton Button: appmask['Window \\'Inbox - Gmail \u200e- Mail\\'']['Button \\'Send\\'']\n""]",39.0,Share the form to employees via mailbox,Event_184,ApplicationFrameHostPress button in window
33,Recording_38,Process_12,2022-02-23T04:11:33+00:00,Press button in window,Button 'Close Inbox - Gmail ‎- Mail' in Window 'Inbox - Gmail ‎- Mail',ApplicationFrameHost,Inbox - Gmail ‎- Mail,"[""UIAutomation.PressButton Button: appmask['Window \\'Inbox - Gmail \u200e- Mail\\'']['Button \\'Close Inbox - Gmail \u200e- Mail\\'']\n""]",40.0,Share the form to employees via mailbox,Event_184,ApplicationFrameHostPress button in window
34,Recording_38,Process_12,2022-02-23T04:11:38+00:00,Select tab in window,Tab Item 'Responses' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.SelectTab Tab: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Tab Item \\'Responses\\'']\n""]",41.0,Go to the online form response tab ,Event_185,chromeSelect tab in window
35,Recording_38,Process_12,2022-02-23T04:11:49+00:00,Select menu option in window,Menu Item 'Distill Web Monitor Has access to this site' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.SelectMenuOption Control: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Menu Item \\'Distill Web Monitor Has access to this site\\'']\n""]",42.0,Go to the online form response tab ,Event_186,chromeSelect menu option in window
36,Recording_38,Process_12,2022-02-23T04:11:52+00:00,Press button in window,Button 'Monitor parts of page' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.PressButton Button: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Button \\'\uf067Monitor parts of page\\'']\n""]",43.0,Set the web feed to get the mail notification for the response of Holiday survey form ,Event_187,chromePress button in window
37,Recording_38,Process_12,2022-02-23T04:12:00+00:00,Drag and drop UI element in window,List in Text '0' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.DragAndDropElement MouseDownOffsetY: -4 MouseDownOffsetX: 2 RectangleEdgePointForMouseDown: UIAutomation.RectangleEdgePoint.MiddleLeft ControlToDrag: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Text \\'0\\''] MouseUpOffsetY: -2 MouseUpOffsetX: 10 RectangleEdgePointForMouseUp: UIAutomation.RectangleEdgePoint.MiddleLeft ControlToDropOver: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['List'] ClickType: UIAutomation.DragAndDropClickType.LeftClick\n""]",44.0,Set the web feed to get the mail notification for the response of Holiday survey form ,Event_187,chromeDrag and drop UI element in window
38,Recording_38,Process_12,2022-02-23T04:12:02+00:00,Click UI element in window,Edit 'Select elements to see preview of selected text.' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Edit \\'Select elements to see preview of selected text.\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -52 OffsetY: 20 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopCenter\n""]",45.0,Set the web feed to get the mail notification for the response of Holiday survey form ,Event_187,chromeClick UI element in window
39,Recording_38,Process_12,2022-02-23T04:12:05+00:00,Click UI element in window,Edit 'Select elements to see preview of selected text.' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Edit \\'Select elements to see preview of selected text.\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 48 OffsetY: 27 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.TopLeft\n""]",46.0,Set the web feed to get the mail notification for the response of Holiday survey form ,Event_187,chromeClick UI element in window
40,Recording_38,Process_12,2022-02-23T04:12:08+00:00,Press button in window,Button 'Save selections' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.PressButton Button: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Button \\'\uf0c7Save selections\\'']\n""]",47.0,Set the web feed to get the mail notification for the response of Holiday survey form ,Event_187,chromePress button in window
41,Recording_38,Process_12,2022-02-23T04:12:16+00:00,Click UI element in window,Hyperlink 'Add action' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Hyperlink \\'Add action\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -9 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",48.0,Set the web feed to get the mail notification for the response of Holiday survey form ,Event_187,chromeClick UI element in window
42,Recording_38,Process_12,2022-02-23T04:12:21+00:00,Click UI element in window,Hyperlink 'Email' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Hyperlink \\'\uf003Email\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 18 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",49.0,Set the web feed to get the mail notification for the response of Holiday survey form ,Event_187,chromeClick UI element in window
43,Recording_38,Process_12,2022-02-23T04:12:31+00:00,Click UI element in window,Hyperlink 'Add Condition' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Hyperlink \\'Add Condition\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 7 OffsetY: 2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",50.0,Set the web feed to get the mail notification for the response of Holiday survey form ,Event_187,chromeClick UI element in window
44,Recording_38,Process_12,2022-02-23T04:12:32+00:00,Click UI element in window,Text 'True if matches ' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Text \\'True if matches \\''] ClickType: UIAutomation.ClickType.LeftClick\n""]",51.0,Set the web feed to get the mail notification for the response of Holiday survey form ,Event_187,chromeClick UI element in window
45,Recording_38,Process_12,2022-02-23T04:12:37+00:00,Click UI element in window,Document 'Watchlist - Username - Distill Web Monitor' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Document \\'Watchlist - Username - Distill Web Monitor\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 91 OffsetY: -15 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",52.0,Set the web feed to get the mail notification for the response of Holiday survey form ,Event_187,chromeClick UI element in window
46,Recording_38,Process_12,2022-02-23T04:12:39+00:00,Click UI element in window,Edit 'Number' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Edit \\'Number\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 56 OffsetY: -3 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",53.0,Set the web feed to get the mail notification for the response of Holiday survey form ,Event_187,chromeClick UI element in window
47,Recording_38,Process_12,2022-02-23T04:12:42+00:00,Click UI element in window,Edit 'Number' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Edit \\'Number\\''] ClickType: UIAutomation.ClickType.LeftClick\n""]",54.0,Set the web feed to get the mail notification for the response of Holiday survey form ,Event_187,chromeClick UI element in window
48,Recording_38,Process_12,2022-02-23T04:12:45+00:00,Send keys,TextToSend:'0',,,"['WAIT 2\n', ""MouseAndKeyboard.SendKeys TextToSend: '0'\n""]",56.0,Set the web feed to get the mail notification for the response of Holiday survey form ,Event_187,Send keys
49,Recording_38,Process_12,2022-02-23T04:12:53+00:00,Click UI element in window,Edit 'Number' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Edit \\'Number\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 26 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",57.0,Set the web feed to get the mail notification for the response of Holiday survey form ,Event_187,chromeClick UI element in window
50,Recording_38,Process_12,2022-02-23T04:12:59+00:00,Press button in window,Button 'Save' in Pane 'New Tab - Google Chrome - Name',chrome,New Tab - Google Chrome - Name,"[""UIAutomation.PressButton Button: appmask['Pane \\'New Tab - Google Chrome - Name\\'']['Button \\'Save\\'']\n"", '# End of autogenerated actions using the desktop recorder\n']",,Set the web feed to get the mail notification for the response of Holiday survey form ,Event_187,chromePress button in window
0,Recording_136,Process_27,2021-12-15T03:30:20+00:00,Select menu option in window,Google Chrome - 2 running windows in Quick Launch Bar,,,"[""UIAutomation.SelectMenuOption Control: appmask['Quick Launch Bar']['Google Chrome - 2 running windows']\n""]",2.0,Go to cloud storage,Event_624,Select menu option in window
